Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
24437581,WHOSIS_000014,COUNTRY,MRT,YEAR,2007,,,,,,,,,26.9,26.86727,16.80552,43.1931,,2020-10-12T12:03:28Z,2007,2007-01-01,2007-12-31
24437582,WHOSIS_000014,COUNTRY,MRT,YEAR,2008,,,,,,,,,26.4,26.42599,16.36358,42.1248,,2020-10-12T12:03:28Z,2008,2008-01-01,2008-12-31
24437583,WHOSIS_000014,COUNTRY,MRT,YEAR,2009,,,,,,,,,26,25.9505,16.18828,41.72807,,2020-10-12T12:03:28Z,2009,2009-01-01,2009-12-31
24437584,WHOSIS_000014,COUNTRY,MRT,YEAR,2010,,,,,,,,,25.4,25.44345,15.85545,40.78901,,2020-10-12T12:03:28Z,2010,2010-01-01,2010-12-31
24437585,WHOSIS_000014,COUNTRY,MRT,YEAR,2011,,,,,,,,,24.9,24.93728,15.5516,39.53533,,2020-10-12T12:03:28Z,2011,2011-01-01,2011-12-31
24437586,WHOSIS_000014,COUNTRY,MRT,YEAR,2012,,,,,,,,,24.5,24.48027,15.28829,38.99741,,2020-10-12T12:03:28Z,2012,2012-01-01,2012-12-31
24437587,WHOSIS_000014,COUNTRY,MRT,YEAR,2013,,,,,,,,,24,24.03364,15.00203,38.33649,,2020-10-12T12:03:28Z,2013,2013-01-01,2013-12-31
24437588,WHOSIS_000014,COUNTRY,MRT,YEAR,2014,,,,,,,,,23.7,23.66039,14.71641,38.2062,,2020-10-12T12:03:28Z,2014,2014-01-01,2014-12-31
24437589,WHOSIS_000014,COUNTRY,MRT,YEAR,2015,,,,,,,,,23.3,23.25406,14.45008,37.38085,,2020-10-12T12:03:28Z,2015,2015-01-01,2015-12-31
24437590,WHOSIS_000014,COUNTRY,MRT,YEAR,2016,,,,,,,,,22.9,22.87597,14.25877,36.63784,,2020-10-12T12:03:28Z,2016,2016-01-01,2016-12-31
24437591,WHOSIS_000014,COUNTRY,MRT,YEAR,2017,,,,,,,,,22.6,22.5587,13.84736,36.35696,,2020-10-12T12:03:28Z,2017,2017-01-01,2017-12-31
24437592,WHOSIS_000014,COUNTRY,MRT,YEAR,2018,,,,,,,,,22.3,22.26399,13.40859,35.94048,,2020-10-12T12:03:28Z,2018,2018-01-01,2018-12-31
24437593,WHOSIS_000014,COUNTRY,MRT,YEAR,2019,,,,,,,,,22,21.97294,13.3174,35.91485,,2020-10-12T12:03:28Z,2019,2019-01-01,2019-12-31
24437594,WHOSIS_000014,COUNTRY,MUS,YEAR,2000,,,,,,,,,12.5,12.52034,11.5028,13.69828,,2020-10-12T12:03:28Z,2000,2000-01-01,2000-12-31
24437595,WHOSIS_000014,COUNTRY,MUS,YEAR,2001,,,,,,,,,11.7,11.71978,10.87382,12.6262,,2020-10-12T12:03:28Z,2001,2001-01-01,2001-12-31
24437596,WHOSIS_000014,COUNTRY,MUS,YEAR,2002,,,,,,,,,11,10.95937,10.2034,11.79198,,2020-10-12T12:03:28Z,2002,2002-01-01,2002-12-31
24437597,WHOSIS_000014,COUNTRY,MUS,YEAR,2003,,,,,,,,,10.5,10.5226,9.79332,11.30665,,2020-10-12T12:03:28Z,2003,2003-01-01,2003-12-31
24437598,WHOSIS_000014,COUNTRY,MUS,YEAR,2004,,,,,,,,,10.1,10.11043,9.37528,10.88216,,2020-10-12T12:03:29Z,2004,2004-01-01,2004-12-31
24437599,WHOSIS_000014,COUNTRY,MUS,YEAR,2005,,,,,,,,,9.8,9.79465,9.08274,10.54937,,2020-10-12T12:03:29Z,2005,2005-01-01,2005-12-31
24437600,WHOSIS_000014,COUNTRY,MUS,YEAR,2006,,,,,,,,,9.6,9.55682,8.82348,10.35263,,2020-10-12T12:03:29Z,2006,2006-01-01,2006-12-31
24437601,WHOSIS_000014,COUNTRY,MUS,YEAR,2007,,,,,,,,,9.5,9.52252,8.80598,10.29223,,2020-10-12T12:03:29Z,2007,2007-01-01,2007-12-31
24437602,WHOSIS_000014,COUNTRY,MUS,YEAR,2008,,,,,,,,,9.4,9.38094,8.67838,10.16837,,2020-10-12T12:03:29Z,2008,2008-01-01,2008-12-31
24437603,WHOSIS_000014,COUNTRY,MUS,YEAR,2009,,,,,,,,,9.1,9.0874,8.38472,9.86389,,2020-10-12T12:03:29Z,2009,2009-01-01,2009-12-31
24437604,WHOSIS_000014,COUNTRY,MUS,YEAR,2010,,,,,,,,,9,8.95488,8.27443,9.71369,,2020-10-12T12:03:29Z,2010,2010-01-01,2010-12-31
24437605,WHOSIS_000014,COUNTRY,MUS,YEAR,2011,,,,,,,,,9.2,9.21545,8.54609,9.88446,,2020-10-12T12:03:29Z,2011,2011-01-01,2011-12-31
24437606,WHOSIS_000014,COUNTRY,MUS,YEAR,2012,,,,,,,,,9.4,9.44546,8.81067,10.11857,,2020-10-12T12:03:29Z,2012,2012-01-01,2012-12-31
24437607,WHOSIS_000014,COUNTRY,MUS,YEAR,2013,,,,,,,,,9.6,9.56772,8.93028,10.264709999999999,,2020-10-12T12:03:29Z,2013,2013-01-01,2013-12-31
24437608,WHOSIS_000014,COUNTRY,MUS,YEAR,2014,,,,,,,,,9.8,9.77152,9.13518,10.48273,,2020-10-12T12:03:29Z,2014,2014-01-01,2014-12-31
24437609,WHOSIS_000014,COUNTRY,MUS,YEAR,2015,,,,,,,,,9.8,9.81735,9.15413,10.5161,,2020-10-12T12:03:29Z,2015,2015-01-01,2015-12-31
24437610,WHOSIS_000014,COUNTRY,MUS,YEAR,2016,,,,,,,,,9.8,9.83653,9.13278,10.56064,,2020-10-12T12:03:29Z,2016,2016-01-01,2016-12-31
24437611,WHOSIS_000014,COUNTRY,MUS,YEAR,2017,,,,,,,,,9.9,9.93174,9.15961,10.75234,,2020-10-12T12:03:29Z,2017,2017-01-01,2017-12-31
24437612,WHOSIS_000014,COUNTRY,MUS,YEAR,2018,,,,,,,,,10.1,10.10203,9.22864,11.03748,,2020-10-12T12:03:29Z,2018,2018-01-01,2018-12-31
24437613,WHOSIS_000014,COUNTRY,MUS,YEAR,2019,,,,,,,,,10.3,10.28633,9.25069,11.44804,,2020-10-12T12:03:29Z,2019,2019-01-01,2019-12-31
24437614,WHOSIS_000014,COUNTRY,MWI,YEAR,2000,,,,,,,,,22.2,22.17793,17.16224,29.02686,,2020-10-12T12:03:29Z,2000,2000-01-01,2000-12-31
24437615,WHOSIS_000014,COUNTRY,MWI,YEAR,2001,,,,,,,,,21.6,21.61173,17.04215,27.75334,,2020-10-12T12:03:29Z,2001,2001-01-01,2001-12-31
24437616,WHOSIS_000014,COUNTRY,MWI,YEAR,2002,,,,,,,,,21.1,21.05054,16.88767,26.53007,,2020-10-12T12:03:29Z,2002,2002-01-01,2002-12-31
24437617,WHOSIS_000014,COUNTRY,MWI,YEAR,2003,,,,,,,,,20.7,20.66445,16.64647,25.92656,,2020-10-12T12:03:29Z,2003,2003-01-01,2003-12-31
24437618,WHOSIS_000014,COUNTRY,MWI,YEAR,2004,,,,,,,,,20.4,20.40094,16.35842,25.38204,,2020-10-12T12:03:29Z,2004,2004-01-01,2004-12-31
24437619,WHOSIS_000014,COUNTRY,MWI,YEAR,2005,,,,,,,,,20.3,20.28554,16.47529,25.05918,,2020-10-12T12:03:29Z,2005,2005-01-01,2005-12-31
24437620,WHOSIS_000014,COUNTRY,MWI,YEAR,2006,,,,,,,,,20.3,20.26725,16.55809,24.8675,,2020-10-12T12:03:29Z,2006,2006-01-01,2006-12-31
24437621,WHOSIS_000014,COUNTRY,MWI,YEAR,2007,,,,,,,,,20.3,20.28641,16.6907,24.86231,,2020-10-12T12:03:29Z,2007,2007-01-01,2007-12-31
24437622,WHOSIS_000014,COUNTRY,MWI,YEAR,2008,,,,,,,,,20.4,20.36334,16.93626,24.44137,,2020-10-12T12:03:29Z,2008,2008-01-01,2008-12-31
24437623,WHOSIS_000014,COUNTRY,MWI,YEAR,2009,,,,,,,,,20.3,20.29417,17.03505,23.97589,,2020-10-12T12:03:29Z,2009,2009-01-01,2009-12-31
24437624,WHOSIS_000014,COUNTRY,MWI,YEAR,2010,,,,,,,,,20,19.96726,17.0045,23.22361,,2020-10-12T12:03:29Z,2010,2010-01-01,2010-12-31
24437625,WHOSIS_000014,COUNTRY,MWI,YEAR,2011,,,,,,,,,19.5,19.48185,16.89358,22.38417,,2020-10-12T12:03:29Z,2011,2011-01-01,2011-12-31
24437626,WHOSIS_000014,COUNTRY,MWI,YEAR,2012,,,,,,,,,18.9,18.94035,16.62522,21.46407,,2020-10-12T12:03:29Z,2012,2012-01-01,2012-12-31
24437627,WHOSIS_000014,COUNTRY,MWI,YEAR,2013,,,,,,,,,18.3,18.324,16.59215,20.27534,,2020-10-12T12:03:29Z,2013,2013-01-01,2013-12-31
24437628,WHOSIS_000014,COUNTRY,MWI,YEAR,2014,,,,,,,,,17.7,17.72306,16.58159,18.97814,,2020-10-12T12:03:29Z,2014,2014-01-01,2014-12-31
24437629,WHOSIS_000014,COUNTRY,MWI,YEAR,2015,,,,,,,,,17.3,17.28656,16.30273,18.28471,,2020-10-12T12:03:29Z,2015,2015-01-01,2015-12-31
24437630,WHOSIS_000014,COUNTRY,MWI,YEAR,2016,,,,,,,,,16.9,16.91678,16.00036,17.92662,,2020-10-12T12:03:29Z,2016,2016-01-01,2016-12-31
24437631,WHOSIS_000014,COUNTRY,MWI,YEAR,2017,,,,,,,,,16.8,16.80616,15.85053,17.8216,,2020-10-12T12:03:29Z,2017,2017-01-01,2017-12-31
24437632,WHOSIS_000014,COUNTRY,MWI,YEAR,2018,,,,,,,,,16.6,16.56855,15.45028,17.77698,,2020-10-12T12:03:29Z,2018,2018-01-01,2018-12-31
24437633,WHOSIS_000014,COUNTRY,MWI,YEAR,2019,,,,,,,,,16.3,16.28914,14.67478,18.14323,,2020-10-12T12:03:29Z,2019,2019-01-01,2019-12-31
24437634,WHOSIS_000014,COUNTRY,MYS,YEAR,2000,,,,,,,,,4.9,4.92703,3.77175,6.41016,,2020-10-12T12:03:29Z,2000,2000-01-01,2000-12-31
24437635,WHOSIS_000014,COUNTRY,MYS,YEAR,2001,,,,,,,,,4.8,4.75604,3.69535,6.08503,,2020-10-12T12:03:29Z,2001,2001-01-01,2001-12-31
24437636,WHOSIS_000014,COUNTRY,MYS,YEAR,2002,,,,,,,,,4.6,4.62062,3.68094,5.76566,,2020-10-12T12:03:29Z,2002,2002-01-01,2002-12-31
24437637,WHOSIS_000014,COUNTRY,MYS,YEAR,2003,,,,,,,,,4.5,4.52246,3.67493,5.53337,,2020-10-12T12:03:29Z,2003,2003-01-01,2003-12-31
24437638,WHOSIS_000014,COUNTRY,MYS,YEAR,2004,,,,,,,,,4.5,4.46156,3.71753,5.35509,,2020-10-12T12:03:29Z,2004,2004-01-01,2004-12-31
24437639,WHOSIS_000014,COUNTRY,MYS,YEAR,2005,,,,,,,,,4.4,4.4177,3.75342,5.16549,,2020-10-12T12:03:29Z,2005,2005-01-01,2005-12-31
24437640,WHOSIS_000014,COUNTRY,MYS,YEAR,2006,,,,,,,,,4.4,4.38143,3.83862,4.97094,,2020-10-12T12:03:29Z,2006,2006-01-01,2006-12-31
24437641,WHOSIS_000014,COUNTRY,MYS,YEAR,2007,,,,,,,,,4.4,4.35687,3.98233,4.74609,,2020-10-12T12:03:29Z,2007,2007-01-01,2007-12-31
24437642,WHOSIS_000014,COUNTRY,MYS,YEAR,2008,,,,,,,,,4.4,4.35139,4.15705,4.56012,,2020-10-12T12:03:29Z,2008,2008-01-01,2008-12-31
24437643,WHOSIS_000014,COUNTRY,MYS,YEAR,2009,,,,,,,,,4.4,4.42053,4.25795,4.59264,,2020-10-12T12:03:30Z,2009,2009-01-01,2009-12-31
24437644,WHOSIS_000014,COUNTRY,MYS,YEAR,2010,,,,,,,,,4.5,4.47373,4.29462,4.65681,,2020-10-12T12:03:30Z,2010,2010-01-01,2010-12-31
24437645,WHOSIS_000014,COUNTRY,MYS,YEAR,2011,,,,,,,,,4.4,4.44644,4.26741,4.6256,,2020-10-12T12:03:30Z,2011,2011-01-01,2011-12-31
24437646,WHOSIS_000014,COUNTRY,MYS,YEAR,2012,,,,,,,,,4.4,4.35121,4.17334,4.52601,,2020-10-12T12:03:30Z,2012,2012-01-01,2012-12-31
24437647,WHOSIS_000014,COUNTRY,MYS,YEAR,2013,,,,,,,,,4.3,4.31726,4.14284,4.48391,,2020-10-12T12:03:30Z,2013,2013-01-01,2013-12-31
24437648,WHOSIS_000014,COUNTRY,MYS,YEAR,2014,,,,,,,,,4.3,4.34151,4.1783,4.51942,,2020-10-12T12:03:30Z,2014,2014-01-01,2014-12-31
24437649,WHOSIS_000014,COUNTRY,MYS,YEAR,2015,,,,,,,,,4.6,4.56839,4.39226,4.7478,,2020-10-12T12:03:30Z,2015,2015-01-01,2015-12-31
24437650,WHOSIS_000014,COUNTRY,MYS,YEAR,2016,,,,,,,,,5.1,5.05108,4.86082,5.24116,,2020-10-12T12:03:30Z,2016,2016-01-01,2016-12-31
24437651,WHOSIS_000014,COUNTRY,MYS,YEAR,2017,,,,,,,,,5.4,5.3537,5.14918,5.57007,,2020-10-12T12:03:30Z,2017,2017-01-01,2017-12-31
24437652,WHOSIS_000014,COUNTRY,MYS,YEAR,2018,,,,,,,,,5.5,5.4521,5.21724,5.70301,,2020-10-12T12:03:30Z,2018,2018-01-01,2018-12-31
24437653,WHOSIS_000014,COUNTRY,MYS,YEAR,2019,,,,,,,,,5.5,5.47353,5.00427,6.00278,,2020-10-12T12:03:30Z,2019,2019-01-01,2019-12-31
24437654,WHOSIS_000014,COUNTRY,NAM,YEAR,2000,,,,,,,,,17.5,17.52143,10.692,28.42955,,2020-10-12T12:03:30Z,2000,2000-01-01,2000-12-31
24437655,WHOSIS_000014,COUNTRY,NAM,YEAR,2001,,,,,,,,,17.2,17.23758,10.60125,28.11573,,2020-10-12T12:03:30Z,2001,2001-01-01,2001-12-31
24437656,WHOSIS_000014,COUNTRY,NAM,YEAR,2002,,,,,,,,,17,17.00091,10.4266,27.47573,,2020-10-12T12:03:30Z,2002,2002-01-01,2002-12-31
24437657,WHOSIS_000014,COUNTRY,NAM,YEAR,2003,,,,,,,,,16.7,16.69992,10.21557,26.74777,,2020-10-12T12:03:30Z,2003,2003-01-01,2003-12-31
24437658,WHOSIS_000014,COUNTRY,NAM,YEAR,2004,,,,,,,,,16.4,16.39155,10.10428,26.39176,,2020-10-12T12:03:30Z,2004,2004-01-01,2004-12-31
24437659,WHOSIS_000014,COUNTRY,NAM,YEAR,2005,,,,,,,,,16.2,16.17298,9.97016,25.76573,,2020-10-12T12:03:30Z,2005,2005-01-01,2005-12-31
24437660,WHOSIS_000014,COUNTRY,NAM,YEAR,2006,,,,,,,,,16,15.97435,9.86806,25.1903,,2020-10-12T12:03:30Z,2006,2006-01-01,2006-12-31
24437661,WHOSIS_000014,COUNTRY,NAM,YEAR,2007,,,,,,,,,15.9,15.87809,9.80806,24.81524,,2020-10-12T12:03:30Z,2007,2007-01-01,2007-12-31
24437662,WHOSIS_000014,COUNTRY,NAM,YEAR,2008,,,,,,,,,15.8,15.78047,9.80776,24.62051,,2020-10-12T12:03:30Z,2008,2008-01-01,2008-12-31
24437663,WHOSIS_000014,COUNTRY,NAM,YEAR,2009,,,,,,,,,15.7,15.74011,9.793,24.55363,,2020-10-12T12:03:30Z,2009,2009-01-01,2009-12-31
24437664,WHOSIS_000014,COUNTRY,NAM,YEAR,2010,,,,,,,,,15.8,15.84254,9.81568,24.71105,,2020-10-12T12:03:30Z,2010,2010-01-01,2010-12-31
24437665,WHOSIS_000014,COUNTRY,NAM,YEAR,2011,,,,,,,,,15.8,15.84241,9.85337,24.653,,2020-10-12T12:03:30Z,2011,2011-01-01,2011-12-31
24437666,WHOSIS_000014,COUNTRY,NAM,YEAR,2012,,,,,,,,,15.8,15.79164,9.85333,24.83013,,2020-10-12T12:03:30Z,2012,2012-01-01,2012-12-31
24437667,WHOSIS_000014,COUNTRY,NAM,YEAR,2013,,,,,,,,,15.7,15.68686,9.68785,24.6729,,2020-10-12T12:03:30Z,2013,2013-01-01,2013-12-31
24437668,WHOSIS_000014,COUNTRY,NAM,YEAR,2014,,,,,,,,,15.5,15.50209,9.59605,24.62707,,2020-10-12T12:03:30Z,2014,2014-01-01,2014-12-31
24437669,WHOSIS_000014,COUNTRY,NAM,YEAR,2015,,,,,,,,,15.4,15.37198,9.51945,24.59657,,2020-10-12T12:03:30Z,2015,2015-01-01,2015-12-31
24437670,WHOSIS_000014,COUNTRY,NAM,YEAR,2016,,,,,,,,,15.2,15.23757,9.39824,24.5253,,2020-10-12T12:03:30Z,2016,2016-01-01,2016-12-31
24437671,WHOSIS_000014,COUNTRY,NAM,YEAR,2017,,,,,,,,,15.1,15.09643,9.25828,24.52003,,2020-10-12T12:03:30Z,2017,2017-01-01,2017-12-31
24437672,WHOSIS_000014,COUNTRY,NAM,YEAR,2018,,,,,,,,,14.9,14.9131,9.00825,24.09511,,2020-10-12T12:03:30Z,2018,2018-01-01,2018-12-31
24437673,WHOSIS_000014,COUNTRY,NAM,YEAR,2019,,,,,,,,,14.7,14.73131,8.82304,24.04248,,2020-10-12T12:03:30Z,2019,2019-01-01,2019-12-31
24437674,WHOSIS_000014,COUNTRY,NER,YEAR,2000,,,,,,,,,27.3,27.29145,18.88484,40.33429,,2020-10-12T12:03:30Z,2000,2000-01-01,2000-12-31
24437675,WHOSIS_000014,COUNTRY,NER,YEAR,2001,,,,,,,,,26.9,26.86436,18.84265,39.15098,,2020-10-12T12:03:30Z,2001,2001-01-01,2001-12-31
24437676,WHOSIS_000014,COUNTRY,NER,YEAR,2002,,,,,,,,,26.4,26.42289,18.70469,38.01861,,2020-10-12T12:03:30Z,2002,2002-01-01,2002-12-31
24437677,WHOSIS_000014,COUNTRY,NER,YEAR,2003,,,,,,,,,25.9,25.8762,18.46632,36.78937,,2020-10-12T12:03:30Z,2003,2003-01-01,2003-12-31
24437678,WHOSIS_000014,COUNTRY,NER,YEAR,2004,,,,,,,,,25.3,25.31485,18.53408,35.31691,,2020-10-12T12:03:30Z,2004,2004-01-01,2004-12-31
24437679,WHOSIS_000014,COUNTRY,NER,YEAR,2005,,,,,,,,,24.7,24.74041,18.26917,34.21921,,2020-10-12T12:03:30Z,2005,2005-01-01,2005-12-31
24437680,WHOSIS_000014,COUNTRY,NER,YEAR,2006,,,,,,,,,24.2,24.17232,18.08034,33.15465,,2020-10-12T12:03:30Z,2006,2006-01-01,2006-12-31
24437681,WHOSIS_000014,COUNTRY,NER,YEAR,2007,,,,,,,,,23.6,23.57572,17.75015,31.50127,,2020-10-12T12:03:30Z,2007,2007-01-01,2007-12-31
24437682,WHOSIS_000014,COUNTRY,NER,YEAR,2008,,,,,,,,,22.9,22.90187,17.57595,30.49312,,2020-10-12T12:03:30Z,2008,2008-01-01,2008-12-31
24437683,WHOSIS_000014,COUNTRY,NER,YEAR,2009,,,,,,,,,22.3,22.34228,17.2554,29.45055,,2020-10-12T12:03:30Z,2009,2009-01-01,2009-12-31
24437684,WHOSIS_000014,COUNTRY,NER,YEAR,2010,,,,,,,,,21.9,21.85993,16.77709,29.21695,,2020-10-12T12:03:30Z,2010,2010-01-01,2010-12-31
24437685,WHOSIS_000014,COUNTRY,NER,YEAR,2011,,,,,,,,,21.5,21.48172,16.42681,28.92754,,2020-10-12T12:03:30Z,2011,2011-01-01,2011-12-31
24437686,WHOSIS_000014,COUNTRY,NER,YEAR,2012,,,,,,,,,21.2,21.18373,15.8547,28.8733,,2020-10-12T12:03:30Z,2012,2012-01-01,2012-12-31
24437687,WHOSIS_000014,COUNTRY,NER,YEAR,2013,,,,,,,,,20.9,20.92801,15.46529,28.83528,,2020-10-12T12:03:30Z,2013,2013-01-01,2013-12-31
24437688,WHOSIS_000014,COUNTRY,NER,YEAR,2014,,,,,,,,,20.6,20.62026,15.06502,28.85898,,2020-10-12T12:03:30Z,2014,2014-01-01,2014-12-31
24437689,WHOSIS_000014,COUNTRY,NER,YEAR,2015,,,,,,,,,20.4,20.41196,14.73442,28.55209,,2020-10-12T12:03:30Z,2015,2015-01-01,2015-12-31
24437690,WHOSIS_000014,COUNTRY,NER,YEAR,2016,,,,,,,,,20.2,20.18545,14.31118,28.41903,,2020-10-12T12:03:31Z,2016,2016-01-01,2016-12-31
24437691,WHOSIS_000014,COUNTRY,NER,YEAR,2017,,,,,,,,,20,19.95391,14.16293,28.3232,,2020-10-12T12:03:31Z,2017,2017-01-01,2017-12-31
24437692,WHOSIS_000014,COUNTRY,NER,YEAR,2018,,,,,,,,,19.8,19.76881,13.83524,28.34332,,2020-10-12T12:03:31Z,2018,2018-01-01,2018-12-31
24437693,WHOSIS_000014,COUNTRY,NER,YEAR,2019,,,,,,,,,19.6,19.5504,13.49364,28.38518,,2020-10-12T12:03:31Z,2019,2019-01-01,2019-12-31
24437694,WHOSIS_000014,COUNTRY,NGA,YEAR,2000,,,,,,,,,27.5,27.4757,16.43531,45.22604,,2020-10-12T12:03:31Z,2000,2000-01-01,2000-12-31
24437695,WHOSIS_000014,COUNTRY,NGA,YEAR,2001,,,,,,,,,27,26.99381,16.30673,44.45228,,2020-10-12T12:03:31Z,2001,2001-01-01,2001-12-31
24437696,WHOSIS_000014,COUNTRY,NGA,YEAR,2002,,,,,,,,,26.7,26.65843,15.98742,43.52718,,2020-10-12T12:03:31Z,2002,2002-01-01,2002-12-31
24437697,WHOSIS_000014,COUNTRY,NGA,YEAR,2003,,,,,,,,,26.3,26.25794,15.82661,42.6397,,2020-10-12T12:03:31Z,2003,2003-01-01,2003-12-31
24437698,WHOSIS_000014,COUNTRY,NGA,YEAR,2004,,,,,,,,,25.9,25.88536,15.56544,41.62237,,2020-10-12T12:03:31Z,2004,2004-01-01,2004-12-31
24437699,WHOSIS_000014,COUNTRY,NGA,YEAR,2005,,,,,,,,,25.4,25.43534,15.45816,41.14109,,2020-10-12T12:03:31Z,2005,2005-01-01,2005-12-31
24437700,WHOSIS_000014,COUNTRY,NGA,YEAR,2006,,,,,,,,,25.1,25.0829,15.39763,40.27125,,2020-10-12T12:03:31Z,2006,2006-01-01,2006-12-31
24437701,WHOSIS_000014,COUNTRY,NGA,YEAR,2007,,,,,,,,,24.7,24.6899,15.26315,39.50291,,2020-10-12T12:03:31Z,2007,2007-01-01,2007-12-31
24437702,WHOSIS_000014,COUNTRY,NGA,YEAR,2008,,,,,,,,,24.3,24.32572,15.18484,38.37425,,2020-10-12T12:03:31Z,2008,2008-01-01,2008-12-31
24437703,WHOSIS_000014,COUNTRY,NGA,YEAR,2009,,,,,,,,,24,23.98924,15.04176,37.83434,,2020-10-12T12:03:31Z,2009,2009-01-01,2009-12-31
24437704,WHOSIS_000014,COUNTRY,NGA,YEAR,2010,,,,,,,,,23.7,23.69173,14.89257,37.03644,,2020-10-12T12:03:31Z,2010,2010-01-01,2010-12-31
24437705,WHOSIS_000014,COUNTRY,NGA,YEAR,2011,,,,,,,,,23.4,23.36886,14.67397,36.94222,,2020-10-12T12:03:31Z,2011,2011-01-01,2011-12-31
24437706,WHOSIS_000014,COUNTRY,NGA,YEAR,2012,,,,,,,,,23.2,23.2469,14.49373,36.74753,,2020-10-12T12:03:31Z,2012,2012-01-01,2012-12-31
24437707,WHOSIS_000014,COUNTRY,NGA,YEAR,2013,,,,,,,,,23,23.01676,14.37234,36.8283,,2020-10-12T12:03:31Z,2013,2013-01-01,2013-12-31
24437708,WHOSIS_000014,COUNTRY,NGA,YEAR,2014,,,,,,,,,22.9,22.93393,14.31957,36.59418,,2020-10-12T12:03:31Z,2014,2014-01-01,2014-12-31
24437709,WHOSIS_000014,COUNTRY,NGA,YEAR,2015,,,,,,,,,22.9,22.86275,14.09542,36.3859,,2020-10-12T12:03:31Z,2015,2015-01-01,2015-12-31
24437710,WHOSIS_000014,COUNTRY,NGA,YEAR,2016,,,,,,,,,22.7,22.74875,13.97711,36.45605,,2020-10-12T12:03:31Z,2016,2016-01-01,2016-12-31
24437711,WHOSIS_000014,COUNTRY,NGA,YEAR,2017,,,,,,,,,22.7,22.68839,13.8649,36.49569,,2020-10-12T12:03:31Z,2017,2017-01-01,2017-12-31
24437712,WHOSIS_000014,COUNTRY,NGA,YEAR,2018,,,,,,,,,22.4,22.4313,13.69447,36.32342,,2020-10-12T12:03:31Z,2018,2018-01-01,2018-12-31
24437713,WHOSIS_000014,COUNTRY,NGA,YEAR,2019,,,,,,,,,22.2,22.24612,13.35581,35.94913,,2020-10-12T12:03:31Z,2019,2019-01-01,2019-12-31
24437714,WHOSIS_000014,COUNTRY,NIC,YEAR,2000,,,,,,,,,15.4,15.38629,11.25806,20.56828,,2020-10-12T12:03:31Z,2000,2000-01-01,2000-12-31
24437715,WHOSIS_000014,COUNTRY,NIC,YEAR,2001,,,,,,,,,15,14.96753,11.23247,19.75803,,2020-10-12T12:03:31Z,2001,2001-01-01,2001-12-31
24437716,WHOSIS_000014,COUNTRY,NIC,YEAR,2002,,,,,,,,,14.7,14.66618,11.12906,19.09409,,2020-10-12T12:03:31Z,2002,2002-01-01,2002-12-31
24437717,WHOSIS_000014,COUNTRY,NIC,YEAR,2003,,,,,,,,,14.4,14.38184,11.07738,18.52114,,2020-10-12T12:03:31Z,2003,2003-01-01,2003-12-31
24437718,WHOSIS_000014,COUNTRY,NIC,YEAR,2004,,,,,,,,,14.1,14.12221,11.06001,18.10945,,2020-10-12T12:03:31Z,2004,2004-01-01,2004-12-31
24437719,WHOSIS_000014,COUNTRY,NIC,YEAR,2005,,,,,,,,,13.9,13.88761,10.89259,17.82695,,2020-10-12T12:03:31Z,2005,2005-01-01,2005-12-31
24437720,WHOSIS_000014,COUNTRY,NIC,YEAR,2006,,,,,,,,,13.7,13.65198,10.75317,17.52323,,2020-10-12T12:03:31Z,2006,2006-01-01,2006-12-31
24437721,WHOSIS_000014,COUNTRY,NIC,YEAR,2007,,,,,,,,,13.4,13.39881,10.55037,17.11137,,2020-10-12T12:03:31Z,2007,2007-01-01,2007-12-31
24437722,WHOSIS_000014,COUNTRY,NIC,YEAR,2008,,,,,,,,,13.1,13.10525,10.36023,16.76061,,2020-10-12T12:03:31Z,2008,2008-01-01,2008-12-31
24437723,WHOSIS_000014,COUNTRY,NIC,YEAR,2009,,,,,,,,,12.9,12.86845,10.10334,16.36889,,2020-10-12T12:03:31Z,2009,2009-01-01,2009-12-31
24437724,WHOSIS_000014,COUNTRY,NIC,YEAR,2010,,,,,,,,,12.6,12.60218,9.75994,16.29102,,2020-10-12T12:03:31Z,2010,2010-01-01,2010-12-31
24437725,WHOSIS_000014,COUNTRY,NIC,YEAR,2011,,,,,,,,,12.4,12.40041,9.45618,16.24486,,2020-10-12T12:03:31Z,2011,2011-01-01,2011-12-31
24437726,WHOSIS_000014,COUNTRY,NIC,YEAR,2012,,,,,,,,,12.2,12.18435,9.19769,16.21112,,2020-10-12T12:03:31Z,2012,2012-01-01,2012-12-31
24437727,WHOSIS_000014,COUNTRY,NIC,YEAR,2013,,,,,,,,,12,11.95535,8.91189,16.10186,,2020-10-12T12:03:32Z,2013,2013-01-01,2013-12-31
24437728,WHOSIS_000014,COUNTRY,NIC,YEAR,2014,,,,,,,,,11.8,11.76697,8.66835,16.1146,,2020-10-12T12:03:32Z,2014,2014-01-01,2014-12-31
